Date,Open,High,Low,Close,Volume,Adj Close
2010-07-06,1028.0899999999999,1042.5,1018.35,1028.0599999999999,4691240000,1028.0599999999999
2010-07-07,1028.54,1060.8900000000001,1028.54,1060.27,4931220000,1060.27
2010-07-08,1062.9200000000001,1071.25,1058.24,1070.25,4548460000,1070.25
2010-07-09,1070.5,1078.1600000000001,1068.0999999999999,1077.96,3506570000,1077.96
2010-07-12,1077.23,1080.78,1070.45,1078.75,3426990000,1078.75
2010-07-13,1080.6500000000001,1099.46,1080.6500000000001,1095.3399999999999,4640460000,1095.3399999999999
2010-07-14,1095.6099999999999,1099.0799999999999,1087.6800000000001,1095.1700000000001,4521050000,1095.1700000000001
2010-07-15,1094.46,1098.6600000000001,1080.53,1096.48,4552470000,1096.48
2010-07-16,1093.8499999999999,1093.8499999999999,1063.3199999999999,1064.8800000000001,5297350000,1064.8800000000001
2010-07-19,1066.8499999999999,1074.7,1061.1099999999999,1071.25,4089500000,1071.25
2010-07-20,1064.53,1083.9400000000001,1056.8800000000001,1083.48,4713280000,1083.48
2010-07-21,1086.6700000000001,1088.96,1065.25,1069.5899999999999,4747180000,1069.5899999999999
2010-07-22,1072.1400000000001,1097.5,1072.1400000000001,1093.6700000000001,4826900000,1093.6700000000001
2010-07-23,1092.1700000000001,1103.73,1087.8800000000001,1102.6600000000001,4524570000,1102.6600000000001
2010-07-26,1102.8900000000001,1115.01,1101.3,1115.01,4009650000,1115.01
2010-07-27,1117.3599999999999,1120.95,1109.78,1113.8399999999999,4725690000,1113.8399999999999
2010-07-28,1112.8399999999999,1114.6600000000001,1103.1099999999999,1106.1300000000001,4002390000,1106.1300000000001
2010-07-29,1108.0699999999999,1115.9000000000001,1092.8199999999999,1101.53,4612420000,1101.53
2010-07-30,1098.4400000000001,1106.4400000000001,1088.01,1101.5999999999999,4006450000,1101.5999999999999
2010-08-02,1107.53,1127.3,1107.53,1125.8599999999999,4144180000,1125.8599999999999
2010-08-03,1125.3399999999999,1125.4400000000001,1116.76,1120.46,4071820000,1120.46
2010-08-04,1121.0599999999999,1128.75,1119.46,1127.24,4057850000,1127.24
2010-08-05,1125.78,1126.5599999999999,1118.8099999999999,1125.8099999999999,3685560000,1125.8099999999999
2010-08-06,1122.0699999999999,1123.0599999999999,1107.1700000000001,1121.6400000000001,3857890000,1121.6400000000001
2010-08-09,1122.8,1129.24,1120.9100000000001,1127.79,3191630000,1127.79
2010-08-10,1122.9200000000001,1127.1600000000001,1111.5799999999999,1121.0599999999999,3979360000,1121.0599999999999
2010-08-11,1116.8900000000001,1116.8900000000001,1088.55,1089.47,4511860000,1089.47
2010-08-12,1081.48,1086.72,1076.6900000000001,1083.6099999999999,4521050000,1083.6099999999999
2010-08-13,1082.22,1086.25,1079.0,1079.25,3328890000,1079.25
2010-08-16,1077.49,1082.6199999999999,1069.49,1079.3800000000001,3142450000,1079.3800000000001
2010-08-17,1081.1600000000001,1100.1400000000001,1081.1600000000001,1092.54,3968210000,1092.54
2010-08-18,1092.0799999999999,1099.77,1085.76,1094.1600000000001,3724260000,1094.1600000000001
2010-08-19,1092.4400000000001,1092.4400000000001,1070.6600000000001,1075.6300000000001,4290540000,1075.6300000000001
2010-08-20,1075.6300000000001,1075.6300000000001,1063.9100000000001,1071.6900000000001,3761570000,1071.6900000000001
2010-08-23,1073.3599999999999,1081.5799999999999,1067.0799999999999,1067.3599999999999,3210950000,1067.3599999999999
2010-08-24,1063.2,1063.2,1046.6800000000001,1051.8699999999999,4436330000,1051.8699999999999
2010-08-25,1048.98,1059.3800000000001,1039.8299999999999,1055.3299999999999,4360190000,1055.3299999999999
2010-08-26,1056.28,1061.45,1045.4000000000001,1047.22,3646710000,1047.22
2010-08-27,1049.27,1065.21,1039.7,1064.5899999999999,4102460000,1064.5899999999999
2010-08-30,1062.9000000000001,1064.4000000000001,1048.79,1048.9200000000001,2917990000,1048.9200000000001
2010-08-31,1046.8800000000001,1055.1400000000001,1040.8800000000001,1049.3299999999999,4038770000,1049.3299999999999
2010-09-01,1049.72,1081.3,1049.72,1080.29,4396880000,1080.29
2010-09-02,1080.6600000000001,1090.0999999999999,1080.3900000000001,1090.0999999999999,3704210000,1090.0999999999999
2010-09-03,1093.6099999999999,1105.0999999999999,1093.6099999999999,1104.51,3534500000,1104.51
2010-09-07,1102.5999999999999,1102.5999999999999,1091.1500000000001,1091.8399999999999,3107380000,1091.8399999999999
2010-09-08,1092.3599999999999,1103.26,1092.3599999999999,1098.8699999999999,3224640000,1098.8699999999999
2010-09-09,1101.1500000000001,1110.27,1101.1500000000001,1104.1800000000001,3387770000,1104.1800000000001
2010-09-10,1104.5699999999999,1110.8800000000001,1103.9200000000001,1109.55,3061160000,1109.55
2010-09-13,1113.3800000000001,1123.8699999999999,1113.3800000000001,1121.9000000000001,4521050000,1121.9000000000001
2010-09-14,1121.1600000000001,1127.3599999999999,1115.5799999999999,1121.0999999999999,4521050000,1121.0999999999999
2010-09-15,1119.4300000000001,1126.46,1114.6300000000001,1125.0699999999999,3369840000,1125.0699999999999
2010-09-16,1123.8900000000001,1125.4400000000001,1118.8800000000001,1124.6600000000001,3364080000,1124.6600000000001
2010-09-17,1126.3900000000001,1131.47,1122.4300000000001,1125.5899999999999,4086140000,1125.5899999999999
2010-09-20,1126.5699999999999,1144.8599999999999,1126.5699999999999,1142.71,3364080000,1142.71
2010-09-21,1142.8199999999999,1148.5899999999999,1136.22,1139.78,4175660000,1139.78
2010-09-22,1139.49,1144.3800000000001,1131.5799999999999,1134.28,3911070000,1134.28
2010-09-23,1131.0999999999999,1136.77,1122.79,1124.8299999999999,3847850000,1124.8299999999999
2010-09-24,1131.6900000000001,1148.9000000000001,1131.6900000000001,1148.6700000000001,4123950000,1148.6700000000001
2010-09-27,1148.6400000000001,1149.9200000000001,1142.0,1142.1600000000001,3587860000,1142.1600000000001
2010-09-28,1142.3099999999999,1150.0,1132.0899999999999,1147.7,4025840000,1147.7
2010-09-29,1146.75,1148.6300000000001,1140.26,1144.73,3990280000,1144.73
2010-09-30,1145.97,1157.1600000000001,1136.0799999999999,1141.2,4284160000,1141.2
2010-10-01,1143.49,1150.3,1139.4200000000001,1146.24,4298910000,1146.24
2010-10-04,1144.96,1148.1600000000001,1131.8699999999999,1137.03,3604110000,1137.03
2010-10-05,1140.6800000000001,1162.76,1140.6800000000001,1160.75,4068840000,1160.75
2010-10-06,1159.8099999999999,1162.3299999999999,1154.8499999999999,1159.97,4073160000,1159.97
2010-10-07,1161.5699999999999,1163.8699999999999,1151.4100000000001,1158.0599999999999,3910550000,1158.0599999999999
2010-10-08,1158.3599999999999,1167.73,1155.5799999999999,1165.1500000000001,3871420000,1165.1500000000001
2010-10-11,1165.3199999999999,1168.6800000000001,1162.02,1165.3199999999999,2505900000,1165.3199999999999
2010-10-12,1164.28,1172.5799999999999,1155.71,1169.77,4076170000,1169.77
2010-10-13,1171.3199999999999,1184.3800000000001,1171.3199999999999,1178.0999999999999,4969410000,1178.0999999999999
2010-10-14,1177.8199999999999,1178.8900000000001,1166.71,1173.8099999999999,4969410000,1173.8099999999999
2010-10-15,1177.47,1181.2,1167.1199999999999,1176.1900000000001,5724910000,1176.1900000000001
2010-10-18,1176.8299999999999,1185.53,1174.55,1184.71,4450050000,1184.71
2010-10-19,1178.6400000000001,1178.6400000000001,1159.71,1165.9000000000001,5600120000,1165.9000000000001
2010-10-20,1166.74,1182.9400000000001,1166.74,1178.1700000000001,5027880000,1178.1700000000001
2010-10-21,1179.8199999999999,1189.4300000000001,1171.1700000000001,1180.26,4625470000,1180.26
2010-10-22,1180.52,1183.9300000000001,1178.99,1183.0799999999999,3177890000,1183.0799999999999
2010-10-25,1184.74,1196.1400000000001,1184.74,1185.6199999999999,4221380000,1185.6199999999999
2010-10-26,1184.8800000000001,1187.1099999999999,1177.72,1185.6400000000001,4203680000,1185.6400000000001
2010-10-27,1183.8399999999999,1183.8399999999999,1171.7,1182.45,4335670000,1182.45
2010-10-28,1184.47,1189.53,1177.0999999999999,1183.78,4283460000,1183.78
2010-10-29,1183.8699999999999,1185.46,1179.7,1183.26,3537880000,1183.26
2010-11-01,1185.71,1195.8099999999999,1177.6500000000001,1184.3800000000001,4129180000,1184.3800000000001
2010-11-02,1187.8599999999999,1195.8800000000001,1187.8599999999999,1193.5699999999999,3866200000,1193.5699999999999
2010-11-03,1193.79,1198.3,1183.5599999999999,1197.96,4665480000,1197.96
2010-11-04,1198.3399999999999,1221.25,1198.3399999999999,1221.0599999999999,5695470000,1221.0599999999999
2010-11-05,1221.2,1227.0799999999999,1220.29,1225.8499999999999,5637460000,1225.8499999999999
2010-11-08,1223.24,1224.5699999999999,1217.55,1223.25,3937230000,1223.25
2010-11-09,1223.5899999999999,1226.8399999999999,1208.9400000000001,1213.4000000000001,4848040000,1213.4000000000001
2010-11-10,1213.1400000000001,1218.75,1204.3299999999999,1218.71,4561300000,1218.71
2010-11-11,1213.04,1215.45,1204.49,1213.54,3931120000,1213.54
2010-11-12,1209.0699999999999,1210.5,1194.0799999999999,1199.21,4213620000,1199.21
2010-11-15,1200.4400000000001,1207.4300000000001,1197.1500000000001,1197.75,3503370000,1197.75
2010-11-16,1194.79,1194.79,1173.0,1178.3399999999999,5116380000,1178.3399999999999
2010-11-17,1178.3299999999999,1183.5599999999999,1175.8199999999999,1178.5899999999999,3904780000,1178.5899999999999
2010-11-18,1183.75,1200.29,1183.75,1196.6900000000001,4687260000,1196.6900000000001
2010-11-19,1196.1199999999999,1199.97,1189.4400000000001,1199.73,3675390000,1199.73
2010-11-22,1198.0699999999999,1198.9400000000001,1184.5799999999999,1197.8399999999999,3689500000,1197.8399999999999
2010-11-23,1192.51,1192.51,1176.9100000000001,1180.73,4133070000,1180.73
2010-11-24,1183.7,1198.6199999999999,1183.7,1198.3499999999999,3384250000,1198.3499999999999
2010-11-26,1194.1600000000001,1194.1600000000001,1186.9300000000001,1189.4000000000001,1613820000,1189.4000000000001
2010-11-29,1189.0799999999999,1190.3399999999999,1173.6400000000001,1187.76,3673450000,1187.76
2010-11-30,1182.96,1187.4000000000001,1174.1400000000001,1180.55,4284700000,1180.55
2010-12-01,1186.5999999999999,1207.6099999999999,1186.5999999999999,1206.0699999999999,4548110000,1206.0699999999999
2010-12-02,1206.8099999999999,1221.8900000000001,1206.8099999999999,1221.53,4970800000,1221.53
2010-12-03,1219.9300000000001,1225.5699999999999,1216.8199999999999,1224.71,3735780000,1224.71
2010-12-06,1223.8699999999999,1225.8,1220.6700000000001,1223.1199999999999,3527370000,1223.1199999999999
2010-12-07,1227.25,1235.05,1223.25,1223.75,6970630400,1223.75
2010-12-08,1225.02,1228.9300000000001,1219.5,1228.28,4607590000,1228.28
2010-12-09,1230.1400000000001,1234.71,1226.8499999999999,1233.0,4522510000,1233.0
2010-12-10,1233.8499999999999,1240.4000000000001,1232.5799999999999,1240.4000000000001,4547310000,1240.4000000000001
2010-12-13,1242.52,1246.73,1240.3399999999999,1240.46,4361240000,1240.46
2010-12-14,1241.8399999999999,1246.5899999999999,1238.1700000000001,1241.5899999999999,4132350000,1241.5899999999999
2010-12-15,1241.5799999999999,1244.25,1234.01,1235.23,4407340000,1235.23
2010-12-16,1236.3399999999999,1243.75,1232.8499999999999,1242.8699999999999,4736820000,1242.8699999999999
2010-12-17,1243.6300000000001,1245.8099999999999,1239.8699999999999,1243.9100000000001,4632470000,1243.9100000000001
2010-12-20,1245.76,1250.2,1241.51,1247.0799999999999,3548140000,1247.0799999999999
2010-12-21,1249.4300000000001,1255.8199999999999,1249.4300000000001,1254.5999999999999,3479670000,1254.5999999999999
2010-12-22,1254.9400000000001,1259.3900000000001,1254.9400000000001,1258.8399999999999,1285590000,1258.8399999999999
2010-12-23,1257.53,1258.5899999999999,1254.05,1256.77,2515020000,1256.77
2010-12-27,1254.6600000000001,1258.4300000000001,1251.48,1257.54,1992470000,1257.54
2010-12-28,1259.0999999999999,1259.9000000000001,1256.22,1258.51,2478450000,1258.51
2010-12-29,1258.78,1262.5999999999999,1258.78,1259.78,2214380000,1259.78
2010-12-30,1259.4400000000001,1261.0899999999999,1256.3199999999999,1257.8800000000001,1970720000,1257.8800000000001
2010-12-31,1256.76,1259.3399999999999,1254.1900000000001,1257.6400000000001,1799770000,1257.6400000000001
2011-01-03,1257.6199999999999,1276.1700000000001,1257.6199999999999,1271.8699999999999,4286670000,1271.8699999999999
2011-01-04,1272.95,1274.1199999999999,1262.6600000000001,1270.2,4796420000,1270.2
2011-01-05,1268.78,1277.6300000000001,1265.3599999999999,1276.5599999999999,4764920000,1276.5599999999999
2011-01-06,1276.29,1278.1700000000001,1270.4300000000001,1273.8499999999999,4844100000,1273.8499999999999
2011-01-07,1274.4100000000001,1276.8299999999999,1261.7,1271.5,4963110000,1271.5
2011-01-10,1270.8399999999999,1271.52,1262.1800000000001,1269.75,4036450000,1269.75
2011-01-11,1272.5799999999999,1277.25,1269.6199999999999,1274.48,4050750000,1274.48
2011-01-12,1275.6500000000001,1286.8699999999999,1275.6500000000001,1285.96,4226940000,1285.96
2011-01-13,1285.78,1286.7,1280.47,1283.76,4310840000,1283.76
2011-01-14,1282.9000000000001,1293.24,1281.24,1293.24,4661590000,1293.24
2011-01-18,1293.22,1296.0599999999999,1290.1600000000001,1295.02,5284990000,1295.02
2011-01-19,1294.52,1294.5999999999999,1278.9200000000001,1281.9200000000001,4743710000,1281.9200000000001
2011-01-20,1280.8499999999999,1283.3499999999999,1271.26,1280.26,4935320000,1280.26
2011-01-21,1283.6300000000001,1291.21,1282.0699999999999,1283.3499999999999,4935320000,1283.3499999999999
2011-01-24,1283.29,1291.9300000000001,1282.47,1290.8399999999999,3902470000,1290.8399999999999
2011-01-25,1288.1700000000001,1291.26,1281.0699999999999,1291.1800000000001,4595380000,1291.1800000000001
2011-01-26,1291.97,1299.74,1291.97,1296.6300000000001,4730980000,1296.6300000000001
2011-01-27,1297.51,1301.29,1294.4100000000001,1299.54,4309190000,1299.54
2011-01-28,1299.6300000000001,1302.6700000000001,1275.0999999999999,1276.3399999999999,5618630000,1276.3399999999999
2011-01-31,1276.5,1287.1700000000001,1276.5,1286.1199999999999,4167160000,1286.1199999999999
2011-02-01,1289.1400000000001,1308.8599999999999,1289.1400000000001,1307.5899999999999,5164500000,1307.5899999999999
2011-02-02,1305.9100000000001,1307.6099999999999,1302.6199999999999,1304.03,4098260000,1304.03
2011-02-03,1302.77,1308.5999999999999,1294.8299999999999,1307.0999999999999,4370990000,1307.0999999999999
2011-02-04,1307.01,1311.0,1301.6700000000001,1310.8699999999999,3925950000,1310.8699999999999
2011-02-07,1311.8499999999999,1322.8499999999999,1311.8499999999999,1319.05,3902270000,1319.05
2011-02-08,1318.76,1324.8699999999999,1316.03,1324.5699999999999,3881530000,1324.5699999999999
2011-02-09,1322.48,1324.54,1314.8900000000001,1320.8800000000001,3922240000,1320.8800000000001
2011-02-10,1318.1300000000001,1322.78,1311.74,1321.8699999999999,4184610000,1321.8699999999999
2011-02-11,1318.6600000000001,1330.79,1316.0799999999999,1329.1500000000001,4219300000,1329.1500000000001
2011-02-14,1328.73,1332.96,1326.9000000000001,1332.3199999999999,3567040000,1332.3199999999999
2011-02-15,1330.4300000000001,1330.4300000000001,1324.6099999999999,1328.01,3926860000,1328.01
2011-02-16,1329.51,1337.6099999999999,1329.51,1336.3199999999999,1966450000,1336.3199999999999
2011-02-17,1334.3699999999999,1341.5,1331.0,1340.4300000000001,1966450000,1340.4300000000001
2011-02-18,1340.3800000000001,1344.0699999999999,1338.1199999999999,1343.01,1966450000,1343.01
2011-02-22,1338.9100000000001,1338.9100000000001,1312.3299999999999,1315.4400000000001,1322780000,1315.4400000000001
2011-02-23,1315.4400000000001,1317.9100000000001,1299.55,1307.4000000000001,1330340000,1307.4000000000001
2011-02-24,1307.0899999999999,1310.9100000000001,1294.26,1306.0999999999999,1222900000,1306.0999999999999
2011-02-25,1307.3399999999999,1320.6099999999999,1307.3399999999999,1319.8800000000001,3836030000,1319.8800000000001
2011-02-28,1321.6099999999999,1329.3800000000001,1320.55,1327.22,1252850000,1327.22
2011-03-01,1328.6400000000001,1332.0899999999999,1306.1400000000001,1306.3299999999999,1180420000,1306.3299999999999
2011-03-02,1305.47,1314.1900000000001,1302.5799999999999,1308.4400000000001,1025000000,1308.4400000000001
2011-03-03,1312.3699999999999,1332.28,1312.3699999999999,1330.97,4340470000,1330.97
2011-03-04,1330.73,1331.0799999999999,1312.5899999999999,1321.1500000000001,4223740000,1321.1500000000001
2011-03-07,1322.72,1327.6800000000001,1303.99,1310.1300000000001,3964730000,1310.1300000000001
2011-03-08,1311.05,1325.74,1306.8599999999999,1321.8199999999999,4531420000,1321.8199999999999
2011-03-09,1319.9200000000001,1323.21,1312.27,1320.02,3709520000,1320.02
2011-03-10,1315.72,1315.72,1294.21,1295.1099999999999,4723020000,1295.1099999999999
2011-03-11,1293.4300000000001,1308.3499999999999,1291.99,1304.28,3740400000,1304.28
2011-03-14,1301.1900000000001,1301.1900000000001,1286.3699999999999,1296.3900000000001,4050370000,1296.3900000000001
2011-03-15,1288.46,1288.46,1261.1199999999999,1281.8699999999999,5201400000,1281.8699999999999
2011-03-16,1279.46,1280.9100000000001,1249.05,1256.8800000000001,5833000000,1256.8800000000001
2011-03-17,1261.6099999999999,1278.8800000000001,1261.6099999999999,1273.72,4134950000,1273.72
2011-03-18,1276.71,1288.8800000000001,1276.1800000000001,1279.21,4685500000,1279.21
2011-03-21,1281.6500000000001,1300.5799999999999,1281.6500000000001,1298.3800000000001,4223730000,1298.3800000000001
2011-03-22,1298.29,1299.3499999999999,1292.7,1293.77,3576550000,1293.77
2011-03-23,1292.1900000000001,1300.51,1284.05,1297.54,3842350000,1297.54
2011-03-24,1300.6099999999999,1311.3399999999999,1297.74,1309.6600000000001,4223740000,1309.6600000000001
2011-03-25,1311.8,1319.1800000000001,1310.1500000000001,1313.8,4223740000,1313.8
2011-03-28,1315.45,1319.74,1310.1900000000001,1310.1900000000001,3215170000,1310.1900000000001
2011-03-29,1309.3699999999999,1319.45,1305.26,1319.4400000000001,3482580000,1319.4400000000001
2011-03-30,1321.8900000000001,1331.74,1321.8900000000001,1328.26,3809570000,1328.26
2011-03-31,1327.4400000000001,1329.77,1325.03,1325.8299999999999,3566270000,1325.8299999999999
2011-04-01,1329.48,1337.8499999999999,1328.8900000000001,1332.4100000000001,4223740000,1332.4100000000001
2011-04-04,1333.5599999999999,1336.74,1329.0999999999999,1332.8699999999999,4223740000,1332.8699999999999
2011-04-05,1332.03,1338.21,1330.03,1332.6300000000001,3852280000,1332.6300000000001
2011-04-06,1335.9400000000001,1339.3800000000001,1331.0899999999999,1335.54,4223740000,1335.54
2011-04-07,1334.8199999999999,1338.8,1326.5599999999999,1333.51,4005600000,1333.51
2011-04-08,1336.1600000000001,1339.46,1322.9400000000001,1328.1700000000001,3582810000,1328.1700000000001
2011-04-11,1329.01,1333.77,1321.0599999999999,1324.46,3478970000,1324.46
2011-04-12,1321.96,1321.96,1309.51,1314.1600000000001,4275490000,1314.1600000000001
2011-04-13,1314.03,1321.3499999999999,1309.1900000000001,1314.4100000000001,3850860000,1314.4100000000001
2011-04-14,1311.1300000000001,1316.79,1302.4200000000001,1314.52,3872630000,1314.52
2011-04-15,1314.54,1322.8800000000001,1313.6800000000001,1319.6800000000001,4223740000,1319.6800000000001
2011-04-18,1313.3499999999999,1313.3499999999999,1294.7,1305.1400000000001,4223740000,1305.1400000000001
2011-04-19,1305.99,1312.7,1303.97,1312.6199999999999,3886300000,1312.6199999999999
2011-04-20,1319.1199999999999,1332.6600000000001,1319.1199999999999,1330.3599999999999,4236280000,1330.3599999999999
2011-04-21,1333.23,1337.49,1332.8299999999999,1337.3800000000001,3587240000,1337.3800000000001
2011-04-25,1337.1400000000001,1337.55,1331.47,1335.25,2142130000,1335.25
2011-04-26,1336.75,1349.55,1336.75,1347.24,3908060000,1347.24
2011-04-27,1348.4300000000001,1357.49,1344.25,1355.6600000000001,4051570000,1355.6600000000001
2011-04-28,1353.8599999999999,1361.71,1353.5999999999999,1360.48,4036820000,1360.48
2011-04-29,1360.1400000000001,1364.5599999999999,1358.6900000000001,1363.6099999999999,3479070000,1363.6099999999999
2011-05-02,1365.21,1370.5799999999999,1358.5899999999999,1361.22,3846250000,1361.22
2011-05-03,1359.76,1360.8399999999999,1349.52,1356.6199999999999,4223740000,1356.6199999999999
2011-05-04,1355.9000000000001,1355.9000000000001,1341.5,1347.3199999999999,4223740000,1347.3199999999999
2011-05-05,1344.1600000000001,1348.0,1329.1700000000001,1335.0999999999999,3846250000,1335.0999999999999
2011-05-06,1340.24,1354.3599999999999,1335.5799999999999,1340.2,4223740000,1340.2
2011-05-09,1340.2,1349.4400000000001,1338.6400000000001,1346.29,4265250000,1346.29
2011-05-10,1348.3399999999999,1359.4400000000001,1348.3399999999999,1357.1600000000001,4223740000,1357.1600000000001
2011-05-11,1354.51,1354.51,1336.3599999999999,1342.0799999999999,3846250000,1342.0799999999999
2011-05-12,1339.3900000000001,1351.05,1332.03,1348.6500000000001,3777210000,1348.6500000000001
2011-05-13,1348.6900000000001,1350.47,1333.3599999999999,1337.77,3426660000,1337.77
2011-05-16,1334.77,1343.3299999999999,1327.3199999999999,1329.47,3846250000,1329.47
2011-05-17,1326.0999999999999,1330.4200000000001,1318.51,1328.98,4053970000,1328.98
2011-05-18,1328.54,1341.8199999999999,1326.5899999999999,1340.6800000000001,3922030000,1340.6800000000001
2011-05-19,1342.4000000000001,1346.8199999999999,1336.3599999999999,1343.5999999999999,3626110000,1343.5999999999999
2011-05-20,1342.0,1342.0,1330.6700000000001,1333.27,4066020000,1333.27
2011-05-23,1333.0699999999999,1333.0699999999999,1312.8800000000001,1317.3699999999999,3255580000,1317.3699999999999
2011-05-24,1317.7,1323.72,1313.8699999999999,1316.28,3846250000,1316.28
2011-05-25,1316.3599999999999,1325.8599999999999,1311.8,1320.47,4109670000,1320.47
2011-05-26,1320.6400000000001,1328.51,1314.4100000000001,1325.6900000000001,3259470000,1325.6900000000001
2011-05-27,1325.6900000000001,1334.6199999999999,1325.6900000000001,1331.0999999999999,3124560000,1331.0999999999999
2011-05-31,1331.0999999999999,1345.2,1331.0999999999999,1345.2,4696240000,1345.2
2011-06-01,1345.2,1345.2,1313.71,1314.55,4241090000,1314.55
2011-06-02,1314.55,1318.03,1305.6099999999999,1312.9400000000001,3762170000,1312.9400000000001
2011-06-03,1312.9400000000001,1312.9400000000001,1297.9000000000001,1300.1600000000001,3505030000,1300.1600000000001
2011-06-06,1300.26,1300.26,1284.72,1286.1700000000001,3555980000,1286.1700000000001
2011-06-07,1286.3099999999999,1296.22,1284.74,1284.9400000000001,3846250000,1284.9400000000001
2011-06-08,1284.6300000000001,1287.04,1277.4200000000001,1279.5599999999999,3970810000,1279.5599999999999
2011-06-09,1279.6300000000001,1294.54,1279.6300000000001,1289.0,3332510000,1289.0
2011-06-10,1288.5999999999999,1288.5999999999999,1268.28,1270.98,3846250000,1270.98
2011-06-13,1271.3099999999999,1277.04,1265.6400000000001,1271.8299999999999,4132520000,1271.8299999999999
2011-06-14,1272.22,1292.5,1272.22,1287.8699999999999,3500280000,1287.8699999999999
2011-06-15,1287.8699999999999,1287.8699999999999,1261.9000000000001,1265.4200000000001,4070500000,1265.4200000000001
2011-06-16,1265.53,1274.1099999999999,1258.0699999999999,1267.6400000000001,3846250000,1267.6400000000001
2011-06-17,1268.5799999999999,1279.8199999999999,1267.4000000000001,1271.5,4916460000,1271.5
2011-06-20,1271.5,1280.4200000000001,1267.5599999999999,1278.3599999999999,3464660000,1278.3599999999999
2011-06-21,1278.4000000000001,1297.6199999999999,1278.4000000000001,1295.52,4056150000,1295.52
2011-06-22,1295.48,1298.6099999999999,1286.79,1287.1400000000001,3718420000,1287.1400000000001
2011-06-23,1286.5999999999999,1286.5999999999999,1262.8699999999999,1283.5,4983450000,1283.5
2011-06-24,1283.04,1283.9300000000001,1267.24,1268.45,3665340000,1268.45
2011-06-27,1268.4400000000001,1284.9100000000001,1267.53,1280.0999999999999,3479070000,1280.0999999999999
2011-06-28,1280.21,1296.8,1280.21,1296.6700000000001,3681500000,1296.6700000000001
2011-06-29,1296.8499999999999,1309.21,1296.8499999999999,1307.4100000000001,4347540000,1307.4100000000001
2011-06-30,1307.6400000000001,1321.97,1307.6400000000001,1320.6400000000001,4200500000,1320.6400000000001
2011-07-01,1320.6400000000001,1341.01,1318.1800000000001,1339.6700000000001,3796930000,1339.6700000000001
2011-07-05,1339.5899999999999,1340.8900000000001,1334.3,1337.8800000000001,3722320000,1337.8800000000001
2011-07-06,1337.5599999999999,1340.9400000000001,1330.9200000000001,1339.22,3564190000,1339.22
2011-07-07,1339.6199999999999,1356.48,1339.6199999999999,1353.22,4069530000,1353.22
2011-07-08,1352.3900000000001,1352.3900000000001,1333.71,1343.8,3594360000,1343.8
2011-07-11,1343.3099999999999,1343.3099999999999,1316.4200000000001,1319.49,3879130000,1319.49
2011-07-12,1319.6099999999999,1327.1700000000001,1313.3299999999999,1313.6400000000001,4227890000,1313.6400000000001
2011-07-13,1314.45,1331.48,1314.45,1317.72,4060080000,1317.72
2011-07-14,1317.74,1326.8800000000001,1306.51,1308.8699999999999,4358570000,1308.8699999999999
2011-07-15,1308.8699999999999,1317.7,1307.52,1316.1400000000001,4242760000,1316.1400000000001
2011-07-18,1315.9400000000001,1315.9400000000001,1295.9200000000001,1305.4400000000001,4118160000,1305.4400000000001
2011-07-19,1307.0699999999999,1328.1400000000001,1307.0699999999999,1326.73,4304600000,1326.73
2011-07-20,1328.6600000000001,1330.4300000000001,1323.6500000000001,1325.8399999999999,3767420000,1325.8399999999999
2011-07-21,1325.6500000000001,1347.0,1325.6500000000001,1343.8,4837430000,1343.8
2011-07-22,1343.8,1346.0999999999999,1336.95,1345.02,3522830000,1345.02
2011-07-25,1344.3199999999999,1344.3199999999999,1331.0899999999999,1337.4300000000001,3536890000,1337.4300000000001
2011-07-26,1337.3900000000001,1338.51,1329.5899999999999,1331.9400000000001,4007050000,1331.9400000000001
2011-07-27,1331.9100000000001,1331.9100000000001,1303.49,1304.8900000000001,3479040000,1304.8900000000001
2011-07-28,1304.8399999999999,1316.3199999999999,1299.1600000000001,1300.6700000000001,4951800000,1300.6700000000001
2011-07-29,1300.1199999999999,1304.1600000000001,1282.8599999999999,1292.28,5061190000,1292.28
2011-08-01,1292.5899999999999,1307.3800000000001,1274.73,1286.9400000000001,4967390000,1286.9400000000001
2011-08-02,1286.5599999999999,1286.5599999999999,1254.03,1254.05,5206290000,1254.05
2011-08-03,1254.25,1261.2,1234.5599999999999,1260.3399999999999,6446940000,1260.3399999999999
2011-08-04,1260.23,1260.23,1199.54,1200.0699999999999,4266530000,1200.0699999999999
2011-08-05,1200.28,1218.1099999999999,1168.0899999999999,1199.3800000000001,5454590000,1199.3800000000001
2011-08-08,1198.48,1198.48,1119.28,1119.46,2615150000,1119.46
2011-08-09,1120.23,1172.8800000000001,1101.54,1172.53,2366660000,1172.53
2011-08-10,1171.77,1171.77,1118.01,1120.76,5018070000,1120.76
2011-08-11,1121.3,1186.29,1121.3,1172.6400000000001,3685050000,1172.6400000000001
2011-08-12,1172.8699999999999,1189.04,1170.74,1178.8099999999999,5640380000,1178.8099999999999
2011-08-15,1178.8599999999999,1204.49,1178.8599999999999,1204.49,4272850000,1204.49
2011-08-16,1204.22,1204.22,1180.53,1192.76,5071600000,1192.76
2011-08-17,1192.8900000000001,1208.47,1184.3599999999999,1193.8900000000001,4388340000,1193.8900000000001
2011-08-18,1189.6199999999999,1189.6199999999999,1131.03,1140.6500000000001,3234810000,1140.6500000000001
2011-08-19,1140.47,1154.54,1122.05,1123.53,5167560000,1123.53
